id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
30867,2,824601,mean_other,2017,19112
30868,2,824702,mean_other,2017,12498
30869,2,200200,mean_other,2017,18774
30870,2,221400,mean_other,2017,19923
30871,2,230300,mean_other,2017,12599
30872,2,230900,mean_other,2017,12154
30873,2,231100,mean_other,2017,13057
30874,2,240600,mean_other,2017,30064
30875,2,243400,mean_other,2017,11120
30876,2,250200,mean_other,2017,14377
30877,2,250700,mean_other,2017,9413
30878,2,251300,mean_other,2017,19398
30879,2,282700,mean_other,2017,24016
30880,2,31400,mean_other,2017,46311
30881,2,51300,mean_other,2017,-999999999
30882,2,63200,mean_other,2017,-999999999
30883,2,70700,mean_other,2017,18136
30884,2,71100,mean_other,2017,13456
30885,2,71400,mean_other,2017,-999999999
30886,2,380500,mean_other,2017,-666666666
30887,2,381400,mean_other,2017,-666666666
30888,2,381800,mean_other,2017,-666666666
30889,2,390500,mean_other,2017,-999999999
30890,2,390700,mean_other,2017,-999999999
30891,2,410500,mean_other,2017,38557
30892,2,411200,mean_other,2017,-999999999
30893,2,420700,mean_other,2017,26879
30894,2,450300,mean_other,2017,-666666666
30895,2,500300,mean_other,2017,36368
30896,2,520500,mean_other,2017,17659
30897,2,530400,mean_other,2017,7985
30898,2,550100,mean_other,2017,36812
30899,2,560200,mean_other,2017,25481
30900,2,560400,mean_other,2017,17280
30901,2,570100,mean_other,2017,20274
30902,2,580800,mean_other,2017,15577
30903,2,611000,mean_other,2017,8786
30904,2,826401,mean_other,2017,-999999999
30905,2,826901,mean_other,2017,2508
30906,2,827000,mean_other,2017,-999999999
30907,2,828300,mean_other,2017,15277
30908,2,740300,mean_other,2017,-999999999
30909,2,460200,mean_other,2017,19406
30910,2,480400,mean_other,2017,-999999999
30911,2,520200,mean_other,2017,20047
30912,2,520600,mean_other,2017,23905
30913,2,560300,mean_other,2017,15560
30914,2,560800,mean_other,2017,22931
30915,2,580200,mean_other,2017,13841
30916,2,580400,mean_other,2017,18591
30917,2,430900,mean_other,2017,-666666666
30918,2,440300,mean_other,2017,-666666666
30919,2,440600,mean_other,2017,-999999999
30920,2,460600,mean_other,2017,-999999999
30921,2,806600,mean_other,2017,26265
30922,2,410900,mean_other,2017,20742
30923,2,430300,mean_other,2017,-666666666
30924,2,170600,mean_other,2017,16286
30925,2,600900,mean_other,2017,44998
30926,2,630300,mean_other,2017,12694
30927,2,828702,mean_other,2017,13778
30928,2,830001,mean_other,2017,-999999999
30929,2,819500,mean_other,2017,-666666666
30930,2,460700,mean_other,2017,12766
30931,2,491000,mean_other,2017,-999999999
30932,2,811401,mean_other,2017,25827
30933,2,809800,mean_other,2017,25476
30934,2,810100,mean_other,2017,26758
30935,2,810301,mean_other,2017,17905
30936,2,820000,mean_other,2017,-666666666
30937,2,801000,mean_other,2017,-999999999
30938,2,710800,mean_other,2017,-666666666
30939,2,730400,mean_other,2017,31491
30940,2,750500,mean_other,2017,-666666666
30941,2,800100,mean_other,2017,-999999999
30942,2,801300,mean_other,2017,-999999999
30943,2,801601,mean_other,2017,34075
30944,2,801606,mean_other,2017,-666666666
30945,2,803901,mean_other,2017,-999999999
30946,2,804106,mean_other,2017,39049
30947,2,806001,mean_other,2017,15077
30948,2,806502,mean_other,2017,23233
30949,2,809700,mean_other,2017,12468
30950,2,810702,mean_other,2017,14423
30951,2,812000,mean_other,2017,-999999999
30952,2,812200,mean_other,2017,-999999999
30953,2,812400,mean_other,2017,-999999999
30954,2,814500,mean_other,2017,18615
30955,2,815701,mean_other,2017,32161
30956,2,816700,mean_other,2017,14923
30957,2,271400,mean_other,2017,-666666666
30958,2,280100,mean_other,2017,-999999999
30959,2,170200,mean_other,2017,20842
30960,2,221000,mean_other,2017,11828
30961,2,230200,mean_other,2017,15888
30962,2,230500,mean_other,2017,14514
30963,2,170500,mean_other,2017,26761
30964,2,171000,mean_other,2017,38783
30965,2,812600,mean_other,2017,11107
30966,2,813000,mean_other,2017,8298
30967,2,814200,mean_other,2017,14323
30968,2,811701,mean_other,2017,14114
30969,2,816200,mean_other,2017,14876
30970,2,813900,mean_other,2017,12240
30971,2,814600,mean_other,2017,20084
30972,2,815200,mean_other,2017,20966
30973,2,816401,mean_other,2017,14988
30974,2,816800,mean_other,2017,19131
30975,2,816900,mean_other,2017,27439
30976,2,351100,mean_other,2017,-666666666
30977,2,380200,mean_other,2017,-999999999
30978,2,381900,mean_other,2017,-666666666
30979,2,411100,mean_other,2017,-999999999
30980,2,420200,mean_other,2017,-999999999
30981,2,801607,mean_other,2017,26950
30982,2,802100,mean_other,2017,-666666666
30983,2,802801,mean_other,2017,7565
30984,2,803100,mean_other,2017,-666666666
30985,2,803607,mean_other,2017,25157
30986,2,804606,mean_other,2017,-999999999
30987,2,804705,mean_other,2017,23253
30988,2,804710,mean_other,2017,24190
30989,2,804711,mean_other,2017,9257
30990,2,805106,mean_other,2017,-666666666
30991,2,805109,mean_other,2017,-999999999
30992,2,805002,mean_other,2017,15669
30993,2,804803,mean_other,2017,-999999999
30994,2,804808,mean_other,2017,15912
30995,2,804902,mean_other,2017,12817
30996,2,805112,mean_other,2017,-999999999
30997,2,805502,mean_other,2017,-999999999
30998,2,805801,mean_other,2017,-666666666
30999,2,806700,mean_other,2017,24128
31000,2,807800,mean_other,2017,25899
31001,2,809000,mean_other,2017,24257
31002,2,809100,mean_other,2017,-666666666
31003,2,810302,mean_other,2017,52438
31004,2,810502,mean_other,2017,23493
31005,2,810701,mean_other,2017,20749
31006,2,810800,mean_other,2017,21931
31007,2,811402,mean_other,2017,24323
31008,2,61200,mean_other,2017,64064
31009,2,61500,mean_other,2017,-999999999
31010,2,62900,mean_other,2017,-999999999
31011,2,210700,mean_other,2017,19055
31012,2,221100,mean_other,2017,17486
31013,2,221200,mean_other,2017,9295
31014,2,63000,mean_other,2017,-999999999
31015,2,71200,mean_other,2017,-666666666
31016,2,81500,mean_other,2017,104089
31017,2,90300,mean_other,2017,-999999999
31018,2,130300,mean_other,2017,23881
31019,2,100600,mean_other,2017,14916
31020,2,804305,mean_other,2017,17336
31021,2,809900,mean_other,2017,-999999999
31022,2,811702,mean_other,2017,12224
31023,2,816000,mean_other,2017,23989
31024,2,819400,mean_other,2017,17712
31025,2,210900,mean_other,2017,19736
31026,2,260200,mean_other,2017,-666666666
31027,2,815500,mean_other,2017,22779
31028,2,818000,mean_other,2017,-999999999
31029,2,822900,mean_other,2017,19087
31030,2,823904,mean_other,2017,-666666666
31031,2,826402,mean_other,2017,-666666666
31032,2,630900,mean_other,2017,13091
31033,2,650200,mean_other,2017,16988
31034,2,660700,mean_other,2017,20816
31035,2,660900,mean_other,2017,13166
31036,2,680500,mean_other,2017,-999999999
31037,2,680600,mean_other,2017,-666666666
31038,2,710300,mean_other,2017,18063
31039,2,720500,mean_other,2017,-999999999
31040,2,720600,mean_other,2017,-999999999
31041,2,730100,mean_other,2017,-999999999
31042,2,801200,mean_other,2017,-666666666
31043,2,801400,mean_other,2017,-999999999
31044,2,801702,mean_other,2017,-666666666
31045,2,802200,mean_other,2017,-666666666
31046,2,802605,mean_other,2017,-999999999
31047,2,803400,mean_other,2017,-999999999
31048,2,803603,mean_other,2017,-666666666
31049,2,803610,mean_other,2017,9050
31050,2,804201,mean_other,2017,-999999999
31051,2,461000,mean_other,2017,22566
31052,2,480300,mean_other,2017,-666666666
31053,2,51000,mean_other,2017,-999999999
31054,2,51400,mean_other,2017,76831
31055,2,60800,mean_other,2017,61175
31056,2,62600,mean_other,2017,-666666666
31057,2,71000,mean_other,2017,-999999999
31058,2,90100,mean_other,2017,32988
31059,2,120100,mean_other,2017,52192
31060,2,140100,mean_other,2017,9435
31061,2,150800,mean_other,2017,17856
31062,2,151100,mean_other,2017,16956
31063,2,160100,mean_other,2017,20897
31064,2,160400,mean_other,2017,20436
31065,2,171100,mean_other,2017,28936
31066,2,190300,mean_other,2017,17110
31067,2,190900,mean_other,2017,17064
31068,2,802403,mean_other,2017,-999999999
31069,2,802404,mean_other,2017,12472
31070,2,802505,mean_other,2017,10022
31071,2,802506,mean_other,2017,18910
31072,2,802607,mean_other,2017,-666666666
31073,2,802608,mean_other,2017,-999999999
31074,2,802609,mean_other,2017,20766
31075,2,802610,mean_other,2017,32511
31076,2,803012,mean_other,2017,-999999999
31077,2,803013,mean_other,2017,15989
31078,2,803014,mean_other,2017,8685
31079,2,803015,mean_other,2017,-999999999
31080,2,803016,mean_other,2017,9748
31081,2,803017,mean_other,2017,41013
31082,2,803611,mean_other,2017,11424
31083,2,803612,mean_other,2017,15091
31084,2,803701,mean_other,2017,40528
31085,2,827200,mean_other,2017,23812
31086,2,827802,mean_other,2017,13799
31087,2,828504,mean_other,2017,18242
31088,2,10201,mean_other,2017,42068
31089,2,10202,mean_other,2017,14625
31090,2,10501,mean_other,2017,25579
31091,2,10502,mean_other,2017,45345
31092,2,10503,mean_other,2017,-666666666
31093,2,10701,mean_other,2017,12670
31094,2,10702,mean_other,2017,8125
31095,2,20301,mean_other,2017,21589
31096,2,20302,mean_other,2017,26898
31097,2,20601,mean_other,2017,-999999999
31098,2,20602,mean_other,2017,11093
31099,2,20701,mean_other,2017,-999999999
31100,2,20702,mean_other,2017,5666
31101,2,20801,mean_other,2017,-999999999
31102,2,20802,mean_other,2017,24262
31103,2,20901,mean_other,2017,13056
31104,2,20902,mean_other,2017,16141
31105,2,30101,mean_other,2017,30825
31106,2,30102,mean_other,2017,26712
31107,2,30103,mean_other,2017,-999999999
31108,2,30104,mean_other,2017,11464
31109,2,30601,mean_other,2017,-999999999
31110,2,843200,mean_other,2017,11240
31111,2,843300,mean_other,2017,17608
31112,2,843400,mean_other,2017,17242
31113,2,843500,mean_other,2017,11648
31114,2,843600,mean_other,2017,-999999999
31115,2,843700,mean_other,2017,22777
31116,2,843800,mean_other,2017,19594
31117,2,807400,mean_other,2017,23869
31118,2,807600,mean_other,2017,8180
31119,2,807900,mean_other,2017,-999999999
31120,2,808001,mean_other,2017,11687
31121,2,808100,mean_other,2017,15395
31122,2,818600,mean_other,2017,-999999999
31123,2,819700,mean_other,2017,-999999999
31124,2,819802,mean_other,2017,-999999999
31125,2,820103,mean_other,2017,24226
31126,2,820700,mean_other,2017,25708
31127,2,822701,mean_other,2017,25012
31128,2,823001,mean_other,2017,9427
31129,2,823002,mean_other,2017,76858
31130,2,823101,mean_other,2017,-999999999
31131,2,823302,mean_other,2017,24355
31132,2,823703,mean_other,2017,-666666666
31133,2,823704,mean_other,2017,15968
31134,2,590700,mean_other,2017,12766
31135,2,610400,mean_other,2017,9129
31136,2,610800,mean_other,2017,17507
31137,2,612000,mean_other,2017,-666666666
31138,2,612100,mean_other,2017,-666666666
31139,2,640500,mean_other,2017,35474
31140,2,800900,mean_other,2017,-999999999
31141,2,822301,mean_other,2017,17520
31142,2,822602,mean_other,2017,22110
31143,2,823801,mean_other,2017,22927
31144,2,824105,mean_other,2017,25452
31145,2,824503,mean_other,2017,-999999999
31146,2,400400,mean_other,2017,-666666666
31147,2,420800,mean_other,2017,-666666666
31148,2,805501,mean_other,2017,28579
31149,2,805802,mean_other,2017,17447
31150,2,805902,mean_other,2017,18644
31151,2,806102,mean_other,2017,-999999999
31152,2,806900,mean_other,2017,-666666666
31153,2,808400,mean_other,2017,36452
31154,2,808600,mean_other,2017,-999999999
31155,2,310500,mean_other,2017,16702
31156,2,807500,mean_other,2017,10395
31157,2,807700,mean_other,2017,16557
31158,2,390400,mean_other,2017,-666666666
31159,2,420100,mean_other,2017,-666666666
31160,2,420400,mean_other,2017,-999999999
31161,2,431200,mean_other,2017,23935
31162,2,460500,mean_other,2017,-666666666
31163,2,480200,mean_other,2017,-666666666
31164,2,490500,mean_other,2017,-666666666
31165,2,490600,mean_other,2017,-666666666
31166,2,490800,mean_other,2017,-666666666
31167,2,500200,mean_other,2017,-999999999
31168,2,510300,mean_other,2017,-666666666
31169,2,520300,mean_other,2017,17634
31170,2,814800,mean_other,2017,17195
31171,2,814900,mean_other,2017,16071
31172,2,815300,mean_other,2017,15660
31173,2,815600,mean_other,2017,20440
31174,2,818300,mean_other,2017,16540
31175,2,819200,mean_other,2017,18978
31176,2,820101,mean_other,2017,-999999999
31177,2,821402,mean_other,2017,-999999999
31178,2,822101,mean_other,2017,28979
31179,2,823102,mean_other,2017,11749
31180,2,241200,mean_other,2017,23043
31181,2,242800,mean_other,2017,-999999999
31182,2,243200,mean_other,2017,31252
31183,2,260300,mean_other,2017,-666666666
31184,2,260400,mean_other,2017,-666666666
31185,2,261000,mean_other,2017,32483
31186,2,270500,mean_other,2017,-999999999
31187,2,271500,mean_other,2017,-666666666
31188,2,230600,mean_other,2017,13059
31189,2,221500,mean_other,2017,42551
31190,2,230100,mean_other,2017,13656
31191,2,240300,mean_other,2017,-999999999
31192,2,241300,mean_other,2017,7830
31193,2,241500,mean_other,2017,-999999999
31194,2,241600,mean_other,2017,26042
31195,2,30300,mean_other,2017,18656
31196,2,31200,mean_other,2017,-666666666
31197,2,823605,mean_other,2017,25794
31198,2,823803,mean_other,2017,-666666666
31199,2,824506,mean_other,2017,-666666666
31200,2,824701,mean_other,2017,20267
31201,2,825200,mean_other,2017,17387
31202,2,825801,mean_other,2017,-999999999
31203,2,827700,mean_other,2017,-999999999
31204,2,827902,mean_other,2017,27080
31205,2,828100,mean_other,2017,11457
31206,2,828602,mean_other,2017,15395
31207,2,805111,mean_other,2017,18363
31208,2,805901,mean_other,2017,12702
31209,2,806002,mean_other,2017,23525
31210,2,806003,mean_other,2017,17608
31211,2,806400,mean_other,2017,29467
31212,2,806501,mean_other,2017,19020
31213,2,750600,mean_other,2017,-999999999
31214,2,310200,mean_other,2017,23692
31215,2,691200,mean_other,2017,-666666666
31216,2,700100,mean_other,2017,8411
31217,2,710600,mean_other,2017,-999999999
31218,2,711300,mean_other,2017,-666666666
31219,2,730500,mean_other,2017,-666666666
31220,2,770700,mean_other,2017,21325
31221,2,800200,mean_other,2017,-666666666
31222,2,800300,mean_other,2017,-999999999
31223,2,800500,mean_other,2017,-999999999
31224,2,801100,mean_other,2017,-999999999
31225,2,801500,mean_other,2017,-999999999
31226,2,811500,mean_other,2017,14374
31227,2,811900,mean_other,2017,24374
31228,2,191000,mean_other,2017,19139
31229,2,805600,mean_other,2017,-999999999
31230,2,806004,mean_other,2017,16355
31231,2,807200,mean_other,2017,11134
31232,2,610300,mean_other,2017,9555
31233,2,611800,mean_other,2017,9738
31234,2,681200,mean_other,2017,-999999999
31235,2,711000,mean_other,2017,-666666666
31236,2,800600,mean_other,2017,-666666666
31237,2,650400,mean_other,2017,12413
31238,2,660500,mean_other,2017,11360
31239,2,661100,mean_other,2017,15807
31240,2,670600,mean_other,2017,-666666666
31241,2,690500,mean_other,2017,-666666666
31242,2,691000,mean_other,2017,-666666666
31243,2,710400,mean_other,2017,8286
31244,2,740400,mean_other,2017,25472
31245,2,770800,mean_other,2017,25577
31246,2,800800,mean_other,2017,-999999999
31247,2,81000,mean_other,2017,25025
31248,2,30400,mean_other,2017,22716
31249,2,30900,mean_other,2017,29328
31250,2,31900,mean_other,2017,5995
31251,2,50200,mean_other,2017,-999999999
31252,2,811600,mean_other,2017,23376
31253,2,811800,mean_other,2017,20289
31254,2,814400,mean_other,2017,10729
31255,2,815702,mean_other,2017,-999999999
31256,2,815800,mean_other,2017,24300
31257,2,816100,mean_other,2017,35161
31258,2,150600,mean_other,2017,21360
31259,2,815100,mean_other,2017,16370
31260,2,818100,mean_other,2017,23973
31261,2,829401,mean_other,2017,-999999999
31262,2,40800,mean_other,2017,10898
31263,2,222900,mean_other,2017,19084
31264,2,30200,mean_other,2017,17355
31265,2,61100,mean_other,2017,-666666666
31266,2,283200,mean_other,2017,-999999999
31267,2,491400,mean_other,2017,-666666666
31268,2,550200,mean_other,2017,24145
31269,2,827400,mean_other,2017,3926
31270,2,30800,mean_other,2017,16062
31271,2,50500,mean_other,2017,53590
31272,2,630400,mean_other,2017,10733
31273,2,670300,mean_other,2017,-999999999
31274,2,681000,mean_other,2017,-999999999
31275,2,710200,mean_other,2017,-666666666
31276,2,770300,mean_other,2017,43218
31277,2,803007,mean_other,2017,30219
31278,2,816402,mean_other,2017,13704
31279,2,351400,mean_other,2017,-666666666
31280,2,421200,mean_other,2017,-999999999
31281,2,491200,mean_other,2017,31611
31282,2,805401,mean_other,2017,-999999999
31283,2,350100,mean_other,2017,-999999999
31284,2,62700,mean_other,2017,-999999999
31285,2,803606,mean_other,2017,13985
31286,2,801605,mean_other,2017,-999999999
31287,2,670700,mean_other,2017,-666666666
31288,2,828801,mean_other,2017,24827
31289,2,829200,mean_other,2017,15091
31290,2,829301,mean_other,2017,17869
31291,2,804308,mean_other,2017,19506
31292,2,803702,mean_other,2017,51132
31293,2,804108,mean_other,2017,31651
31294,2,804109,mean_other,2017,27900
31295,2,804309,mean_other,2017,23652
31296,2,804310,mean_other,2017,27475
31297,2,804311,mean_other,2017,13746
31298,2,804403,mean_other,2017,38616
31299,2,804404,mean_other,2017,18277
31300,2,804405,mean_other,2017,14321
31301,2,804406,mean_other,2017,12174
31302,2,804506,mean_other,2017,22341
31303,2,804507,mean_other,2017,15628
31304,2,804508,mean_other,2017,12629
31305,2,804509,mean_other,2017,20864
31306,2,804510,mean_other,2017,14307
31307,2,804511,mean_other,2017,12097
31308,2,804608,mean_other,2017,25492
31309,2,804609,mean_other,2017,-999999999
31310,2,804610,mean_other,2017,113003
31311,2,804611,mean_other,2017,-666666666
31312,2,804713,mean_other,2017,34756
31313,2,804714,mean_other,2017,12960
31314,2,804715,mean_other,2017,17975
31315,2,804716,mean_other,2017,13466
31316,2,806103,mean_other,2017,15216
31317,2,806104,mean_other,2017,11248
31318,2,806201,mean_other,2017,10831
31319,2,806202,mean_other,2017,-999999999
31320,2,812301,mean_other,2017,25399
31321,2,812302,mean_other,2017,-666666666
31322,2,812801,mean_other,2017,-999999999
31323,2,812802,mean_other,2017,33448
31324,2,813301,mean_other,2017,15216
31325,2,813302,mean_other,2017,16211
31326,2,813701,mean_other,2017,14947
31327,2,813702,mean_other,2017,12320
31328,2,813801,mean_other,2017,12244
31329,2,813802,mean_other,2017,14748
31330,2,820603,mean_other,2017,16639
31331,2,820604,mean_other,2017,6487
31332,2,820605,mean_other,2017,16408
31333,2,843900,mean_other,2017,29480
31334,2,980000,mean_other,2017,-666666666
31335,2,980100,mean_other,2017,-666666666
31336,2,990000,mean_other,2017,-666666666
31337,2,30603,mean_other,2017,20032
31338,2,30604,mean_other,2017,-999999999
31339,2,30701,mean_other,2017,42664
31340,2,30702,mean_other,2017,-666666666
31341,2,30703,mean_other,2017,19858
31342,2,30706,mean_other,2017,-666666666
31343,2,31501,mean_other,2017,10191
31344,2,31502,mean_other,2017,-999999999
31345,2,40201,mean_other,2017,28986
31346,2,40202,mean_other,2017,22980
31347,2,40401,mean_other,2017,40504
31348,2,40402,mean_other,2017,4331
31349,2,61901,mean_other,2017,-999999999
31350,2,61902,mean_other,2017,-999999999
31351,2,63301,mean_other,2017,-999999999
31352,2,770602,mean_other,2017,13347
31353,2,770901,mean_other,2017,7217
31354,2,770902,mean_other,2017,-999999999
31355,2,802003,mean_other,2017,-999999999
31356,2,802004,mean_other,2017,9189
31357,2,823500,mean_other,2017,9858
31358,2,821500,mean_other,2017,-999999999
31359,2,821800,mean_other,2017,12016
31360,2,823400,mean_other,2017,18241
31361,2,823702,mean_other,2017,44598
31362,2,825000,mean_other,2017,17524
31363,2,826201,mean_other,2017,-999999999
31364,2,826301,mean_other,2017,-999999999
31365,2,823304,mean_other,2017,14201
31366,2,824507,mean_other,2017,10367
31367,2,824800,mean_other,2017,15878
31368,2,824900,mean_other,2017,11916
31369,2,825400,mean_other,2017,-999999999
31370,2,825501,mean_other,2017,14520
31371,2,825503,mean_other,2017,-666666666
31372,2,825505,mean_other,2017,-666666666
31373,2,530600,mean_other,2017,-666666666
31374,2,310800,mean_other,2017,17443
31375,2,330200,mean_other,2017,-666666666
31376,2,340500,mean_other,2017,17496
31377,2,351500,mean_other,2017,36779
31378,2,390300,mean_other,2017,-666666666
31379,2,400800,mean_other,2017,-666666666
31380,2,410800,mean_other,2017,-999999999
31381,2,420300,mean_other,2017,-999999999
31382,2,430200,mean_other,2017,-666666666
31383,2,430500,mean_other,2017,-666666666
31384,2,431400,mean_other,2017,-999999999
31385,2,440700,mean_other,2017,-666666666
31386,2,470100,mean_other,2017,-666666666
31387,2,480100,mean_other,2017,-666666666
31388,2,491100,mean_other,2017,11566
31389,2,491300,mean_other,2017,-666666666
31390,2,510100,mean_other,2017,19735
31391,2,520100,mean_other,2017,16340
31392,2,530100,mean_other,2017,8537
31393,2,530200,mean_other,2017,-666666666
31394,2,560100,mean_other,2017,19711
31395,2,801603,mean_other,2017,24436
31396,2,801608,mean_other,2017,-666666666
31397,2,801901,mean_other,2017,54161
31398,2,802402,mean_other,2017,23632
31399,2,803010,mean_other,2017,22408
31400,2,71300,mean_other,2017,14599
31401,2,80300,mean_other,2017,-666666666
31402,2,81600,mean_other,2017,34654
31403,2,81800,mean_other,2017,-999999999
31404,2,81900,mean_other,2017,-999999999
31405,2,570300,mean_other,2017,12594
31406,2,611500,mean_other,2017,10421
31407,2,611700,mean_other,2017,9757
31408,2,620200,mean_other,2017,14750
31409,2,816300,mean_other,2017,19253
31410,2,817000,mean_other,2017,15764
31411,2,818500,mean_other,2017,38330
31412,2,818700,mean_other,2017,13784
31413,2,200100,mean_other,2017,16509
31414,2,160900,mean_other,2017,28081
31415,2,170900,mean_other,2017,21147
31416,2,220300,mean_other,2017,46944
31417,2,630100,mean_other,2017,14722
31418,2,661000,mean_other,2017,-999999999
31419,2,670200,mean_other,2017,-666666666
31420,2,10400,mean_other,2017,-999999999
31421,2,380100,mean_other,2017,-666666666
31422,2,671800,mean_other,2017,-999999999
31423,2,691100,mean_other,2017,-999999999
31424,2,530300,mean_other,2017,-666666666
31425,2,560900,mean_other,2017,39455
31426,2,580300,mean_other,2017,16971
31427,2,611300,mean_other,2017,10261
31428,2,611600,mean_other,2017,11161
31429,2,620300,mean_other,2017,13796
31430,2,620400,mean_other,2017,17204
31431,2,819000,mean_other,2017,35879
31432,2,819300,mean_other,2017,15382
31433,2,820400,mean_other,2017,16571
31434,2,820800,mean_other,2017,21504
31435,2,170100,mean_other,2017,13478
31436,2,170700,mean_other,2017,27617
31437,2,190100,mean_other,2017,14213
31438,2,220500,mean_other,2017,30763
31439,2,222700,mean_other,2017,34247
31440,2,231200,mean_other,2017,13422
31441,2,231500,mean_other,2017,7515
31442,2,240500,mean_other,2017,-999999999
31443,2,240900,mean_other,2017,11203
31444,2,242200,mean_other,2017,17825
31445,2,243500,mean_other,2017,-999999999
31446,2,250500,mean_other,2017,18520
31447,2,251000,mean_other,2017,13188
31448,2,251400,mean_other,2017,16879
31449,2,260800,mean_other,2017,-999999999
31450,2,50100,mean_other,2017,23482
31451,2,50700,mean_other,2017,-999999999
31452,2,62100,mean_other,2017,-999999999
31453,2,620100,mean_other,2017,14494
31454,2,630800,mean_other,2017,13097
31455,2,640700,mean_other,2017,10703
31456,2,650100,mean_other,2017,15165
31457,2,670500,mean_other,2017,6649
31458,2,671900,mean_other,2017,7316
31459,2,830006,mean_other,2017,-666666666
31460,2,830201,mean_other,2017,-999999999
31461,2,808800,mean_other,2017,56424
31462,2,809200,mean_other,2017,15764
31463,2,810501,mean_other,2017,-666666666
31464,2,811100,mean_other,2017,20503
31465,2,811200,mean_other,2017,14381
31466,2,812500,mean_other,2017,-999999999
31467,2,812700,mean_other,2017,33449
31468,2,814000,mean_other,2017,17023
31469,2,815000,mean_other,2017,16217
31470,2,815400,mean_other,2017,22553
31471,2,816600,mean_other,2017,15606
31472,2,817101,mean_other,2017,18707
31473,2,817200,mean_other,2017,13468
31474,2,817400,mean_other,2017,15237
31475,2,819900,mean_other,2017,-666666666
31476,2,820501,mean_other,2017,22552
31477,2,822400,mean_other,2017,14964
31478,2,822802,mean_other,2017,-999999999
31479,2,823303,mean_other,2017,13656
31480,2,823604,mean_other,2017,-999999999
31481,2,200300,mean_other,2017,17213
31482,2,110100,mean_other,2017,86848
31483,2,110200,mean_other,2017,55622
31484,2,130200,mean_other,2017,30852
31485,2,803005,mean_other,2017,-666666666
31486,2,803300,mean_other,2017,118385
31487,2,803605,mean_other,2017,8333
31488,2,271800,mean_other,2017,-666666666
31489,2,280800,mean_other,2017,-999999999
31490,2,280900,mean_other,2017,-999999999
31491,2,281900,mean_other,2017,398954
31492,2,291200,mean_other,2017,19083
31493,2,803902,mean_other,2017,33074
31494,2,804104,mean_other,2017,-666666666
31495,2,804105,mean_other,2017,-666666666
31496,2,804202,mean_other,2017,14765
31497,2,804805,mean_other,2017,-999999999
31498,2,830004,mean_other,2017,-666666666
31499,2,830005,mean_other,2017,-999999999
31500,2,820606,mean_other,2017,16576
31501,2,823805,mean_other,2017,-999999999
31502,2,823806,mean_other,2017,26402
31503,2,824003,mean_other,2017,-666666666
31504,2,824004,mean_other,2017,-666666666
31505,2,824005,mean_other,2017,-999999999
31506,2,824006,mean_other,2017,-999999999
31507,2,824113,mean_other,2017,-999999999
31508,2,824114,mean_other,2017,-666666666
31509,2,824115,mean_other,2017,8483
31510,2,824116,mean_other,2017,20104
31511,2,824117,mean_other,2017,-999999999
31512,2,824119,mean_other,2017,-999999999
31513,2,824120,mean_other,2017,-999999999
31514,2,824121,mean_other,2017,-999999999
31515,2,824122,mean_other,2017,24746
31516,2,824123,mean_other,2017,20513
31517,2,825303,mean_other,2017,11781
31518,2,825304,mean_other,2017,21979
31519,2,830007,mean_other,2017,-999999999
31520,2,830008,mean_other,2017,-999999999
31521,2,830500,mean_other,2017,13078
31522,2,830600,mean_other,2017,17333
31523,2,830700,mean_other,2017,88363
31524,2,830800,mean_other,2017,50539
31525,2,830900,mean_other,2017,11290
31526,2,831000,mean_other,2017,-666666666
31527,2,831100,mean_other,2017,11548
31528,2,831200,mean_other,2017,14366
31529,2,831300,mean_other,2017,10708
31530,2,831400,mean_other,2017,13131
31531,2,831500,mean_other,2017,21040
31532,2,831600,mean_other,2017,15571
31533,2,831700,mean_other,2017,12523
31534,2,831800,mean_other,2017,24669
31535,2,831900,mean_other,2017,-999999999
31536,2,832000,mean_other,2017,-999999999
31537,2,832100,mean_other,2017,-999999999
31538,2,832200,mean_other,2017,24023
31539,2,832300,mean_other,2017,7204
31540,2,832400,mean_other,2017,22121
31541,2,832500,mean_other,2017,-999999999
31542,2,832600,mean_other,2017,-999999999
31543,2,832900,mean_other,2017,11984
31544,2,833000,mean_other,2017,-999999999
31545,2,63302,mean_other,2017,-666666666
31546,2,63303,mean_other,2017,-666666666
31547,2,70101,mean_other,2017,-999999999
31548,2,70102,mean_other,2017,19700
31549,2,70103,mean_other,2017,-999999999
31550,2,80201,mean_other,2017,-999999999
31551,2,80202,mean_other,2017,-999999999
31552,2,81201,mean_other,2017,85840
31553,2,81202,mean_other,2017,102489
31554,2,81401,mean_other,2017,-999999999
31555,2,81402,mean_other,2017,-999999999
31556,2,81403,mean_other,2017,-666666666
31557,2,110501,mean_other,2017,23796
31558,2,110502,mean_other,2017,22802
31559,2,833100,mean_other,2017,13300
31560,2,833300,mean_other,2017,17321
31561,2,833900,mean_other,2017,16606
31562,2,834000,mean_other,2017,-666666666
31563,2,834200,mean_other,2017,-666666666
31564,2,834300,mean_other,2017,-999999999
31565,2,834400,mean_other,2017,-999999999
31566,2,834500,mean_other,2017,-666666666
31567,2,834600,mean_other,2017,-999999999
31568,2,834700,mean_other,2017,-666666666
31569,2,834800,mean_other,2017,-666666666
31570,2,834900,mean_other,2017,-666666666
31571,2,835000,mean_other,2017,11115
31572,2,835100,mean_other,2017,12491
